0,1,2,3,4,5,6,7,8,9,10,11
29.87698745727539,29.757184982299805,32.03237152099609,32.21091842651367,32.590930938720696,34.85390472412109,34.063575744628906,34.88280487060547,36.3660888671875,38.33971405029297,40.28243637084961,27.031938552856445
29.80229759216309,29.730642318725586,32.03166961669922,32.187488555908196,32.57077789306641,34.81669235229492,34.035675048828125,34.85287094116211,36.32063293457031,38.15053939819336,39.88507843017578,27.03251647949219
29.71135902404785,29.66581153869629,31.999454498291016,32.167312622070305,32.554954528808594,34.804229736328125,34.10964584350586,34.97049331665039,36.36883163452149,38.10728073120117,39.82582473754883,27.07979393005371
29.75701904296875,29.68707275390625,32.016456604003906,32.16362762451172,32.55998992919922,34.816162109375,34.09326934814453,34.98390579223633,36.4595947265625,38.37251281738281,40.194427490234375,27.177621841430664
29.675447463989247,29.6541690826416,32.01117706298828,32.15463256835937,32.55136108398437,34.80115509033203,34.075271606445305,35.00521850585937,36.42388534545898,38.35710906982422,40.116065979003906,27.113420486450195
29.80393218994141,29.72391700744629,32.02442169189453,32.17698287963867,32.588382720947266,34.805587768554695,34.04667282104492,34.93452835083008,36.45346450805664,38.7142219543457,40.643287658691406,27.003307342529297
29.64610290527344,29.64239883422852,31.995216369628906,32.12970733642578,32.554641723632805,34.782726287841804,34.12174606323242,35.011871337890625,36.46660232543945,38.64958190917969,40.92192840576172,26.796932220458984
29.75944328308105,29.70246887207031,32.020999908447266,32.17124557495117,32.57844924926758,34.80547332763672,34.11903762817383,35.03453826904297,36.490718841552734,38.49621200561523,40.38550567626953,27.13054847717285
29.724815368652344,29.674747467041016,32.024280548095696,32.15962600708008,32.55005645751953,34.809093475341804,34.086280822753906,34.92895126342773,36.460697174072266,38.51769256591797,40.530540466308594,26.94744873046875
29.671091079711914,29.65427398681641,32.002227783203125,32.149826049804695,32.55575561523437,34.78366851806641,34.05485153198242,34.95961761474609,36.5385971069336,38.62223434448242,40.45462036132813,26.994197845458984
29.68608093261719,29.65202331542969,31.99475479125977,32.15682983398437,32.572479248046875,34.80743408203125,34.10396957397461,34.974010467529304,36.51355743408203,38.72084045410156,40.56223678588867,27.04960632324219
29.8043212890625,29.703596115112305,32.02392578125,32.17853546142578,32.56461715698242,34.82486343383789,33.993804931640625,34.99274063110352,36.55547332763672,38.73932647705078,40.61738204956055,27.17608642578125
29.78691673278809,29.71847343444824,32.020660400390625,32.17358016967773,32.56305694580078,34.81328582763672,33.972511291503906,34.97788619995117,36.48830032348633,38.39791870117188,40.07993698120117,27.2839469909668
29.636404037475586,29.6273193359375,31.984773635864247,32.14114761352539,32.557525634765625,34.779129028320305,33.95907592773437,34.92671585083008,36.481388092041016,38.440826416015625,40.37798309326172,26.815921783447266
29.730281829833984,29.67770004272461,32.01163864135742,32.160823822021484,32.568702697753906,34.81169891357422,33.97661590576172,35.02178192138672,36.5056266784668,38.38813018798828,40.02962112426758,27.34721374511719
29.6882381439209,29.666414260864247,32.010276794433594,32.16147994995117,32.572525024414055,34.800765991210945,33.999420166015625,35.081024169921875,36.5515022277832,38.330020904541016,39.81066131591797,27.655967712402344
29.786487579345703,29.7017879486084,32.01358413696289,32.16745758056641,32.54332733154297,34.80950164794922,33.979461669921875,34.924659729003906,36.403079986572266,38.27318572998047,39.9282455444336,27.429378509521484
29.669904708862305,29.642194747924805,31.99972724914551,32.137218475341804,32.55205535888672,34.78075408935547,34.006534576416016,35.01405715942383,36.4774055480957,38.36825942993164,39.798282623291016,27.577136993408203
29.66499900817871,29.627241134643555,31.988569259643555,32.14263916015625,32.538650512695305,34.810997009277344,34.01864624023437,35.05126190185547,36.44878005981445,38.28422927856445,39.709774017333984,27.465835571289066
29.825550079345703,29.734375,32.022560119628906,32.170955657958984,32.56840133666992,34.83493804931641,34.0418701171875,35.07484817504883,36.52908325195313,38.3984375,39.95155334472656,27.34099769592285
29.82416915893555,29.7327823638916,32.02816772460937,32.190128326416016,32.56233596801758,34.822864532470696,33.981475830078125,35.02649688720703,36.51626586914063,38.4531364440918,40.30730819702149,27.298206329345703
29.953542709350586,29.79829978942871,32.047420501708984,32.225341796875,32.58141326904297,34.85308074951172,33.92848587036133,34.96002197265625,36.42475509643555,38.27849197387695,39.89978790283203,27.271379470825195
29.76335144042969,29.68587875366211,32.00078582763672,32.160213470458984,32.567581176757805,34.80227279663086,33.906936645507805,34.89357376098633,36.341793060302734,38.284610748291016,39.95051574707031,27.10469055175781
29.71799659729004,29.66592216491699,31.990657806396484,32.14508819580078,32.55899810791016,34.803512573242195,33.97532272338867,35.01216506958008,36.44020080566406,38.33634567260742,39.75706481933594,27.313920974731445
29.60788154602051,29.6064395904541,31.97233009338379,32.124011993408196,32.544994354248054,34.77957534790039,33.99560546875,35.014339447021484,36.481292724609375,38.49208068847656,40.243080139160156,26.804399490356445
29.4941463470459,29.55942726135254,31.98605728149414,32.098312377929695,32.52625274658203,34.783905029296875,34.00114059448242,35.04386520385742,36.45820999145508,38.48725891113281,39.96134567260742,27.11944007873535
29.697946548461914,29.66340065002441,32.016677856445305,32.15380096435547,32.56114959716797,34.78952407836914,34.054500579833984,35.15084457397461,36.502418518066406,38.43036651611328,39.68424987792969,27.719051361083984
29.680423736572266,29.64863204956055,31.9966983795166,32.130584716796875,32.539703369140625,34.79099273681641,34.02036666870117,35.056991577148445,36.49782180786133,38.51305770874024,40.02692413330078,27.34281921386719
29.6060848236084,29.59844017028809,31.97109031677246,32.116424560546875,32.5299072265625,34.781261444091804,33.952159881591804,35.04298782348633,36.524803161621094,38.55345916748047,40.160743713378906,27.21394348144531
29.68233871459961,29.65007972717285,32.002552032470696,32.14851760864258,32.54951858520508,34.796741485595696,34.01564407348633,35.11533737182617,36.51848983764648,38.46694946289063,39.683780670166016,27.76779556274414
29.622648239135746,29.61230087280273,31.97371482849121,32.11703109741211,32.53833770751953,34.77191925048828,34.02461624145508,35.125118255615234,36.51707077026367,38.57486343383789,40.0971794128418,27.35611343383789
29.6308708190918,29.61300849914551,31.98429298400879,32.13131332397461,32.532520294189446,34.79728317260742,34.01138687133789,35.10495758056641,36.497806549072266,38.54154586791992,40.13280487060547,27.2912712097168
29.750301361083984,29.664384841918945,31.98915672302246,32.15563201904297,32.550525665283196,34.81516647338867,34.016387939453125,35.13418960571289,36.461326599121094,38.2259521484375,39.40579605102539,27.780561447143555
29.728166580200195,29.68022537231445,31.99385070800781,32.15217971801758,32.56320953369141,34.813446044921875,34.046337127685554,35.171630859375,36.56658935546875,38.666595458984375,40.63322067260742,27.073904037475586
29.650564193725586,29.651052474975586,32.00562286376953,32.15694808959961,32.56847381591797,34.78555679321289,33.99646377563477,35.127517700195305,36.57285690307617,38.75587844848633,40.89087677001953,26.9350528717041
29.75910949707031,29.685197830200195,32.01234817504883,32.15647125244141,32.542938232421875,34.801055908203125,33.937633514404304,35.00551605224609,36.4890022277832,38.49784851074219,40.16704559326172,27.316274642944336
29.6690673828125,29.626163482666016,31.98551940917969,32.13370132446289,32.51660919189453,34.79523086547852,33.920055389404304,34.912139892578125,36.506683349609375,38.832496643066406,41.03887176513672,26.80564308166504
29.6422176361084,29.627885818481445,31.999128341674805,32.14583969116211,32.56003570556641,34.789817810058594,33.9749755859375,34.959163665771484,36.530364990234375,38.81317901611328,40.89345932006836,26.90435218811035
29.7268123626709,29.687387466430664,32.02150344848633,32.16267776489258,32.573978424072266,34.81196975708008,34.01145172119141,34.98221969604492,36.521671295166016,38.654239654541016,40.57286834716797,27.10831642150879
29.7572078704834,29.7064266204834,32.01005172729492,32.168655395507805,32.58463668823242,34.79624557495117,33.998348236083984,34.98165512084961,36.54152297973633,38.69245147705078,40.86256790161133,26.80205154418945
29.73460960388184,29.67189216613769,32.00795745849609,32.14646530151367,32.53714370727539,34.78861618041992,33.93967056274414,34.90985870361328,36.46247863769531,38.688812255859375,40.8965072631836,26.63630676269531
29.608341217041016,29.60581398010254,31.990182876586914,32.121292114257805,32.53098678588867,34.77700042724609,33.909934997558594,34.912548065185554,36.4904670715332,38.716163635253906,40.8653564453125,26.7073974609375
29.689645767211914,29.654630661010746,31.98956680297852,32.14156723022461,32.547664642333984,34.786483764648445,33.89043426513672,34.92893218994141,36.50077438354492,38.66862487792969,40.74478530883789,26.78439140319824
29.648664474487305,29.641489028930664,31.99129867553711,32.13551712036133,32.55764389038086,34.77460479736328,33.961929321289055,35.02561569213867,36.49816131591797,38.52163696289063,40.4803352355957,27.00932693481445
29.703548431396484,29.667713165283203,31.99302101135254,32.14388656616211,32.56509780883789,34.820423126220696,33.96332550048828,35.052001953125,36.46417617797852,38.32538604736328,39.64599990844727,27.52359962463379
29.7308349609375,29.6833438873291,32.01735305786133,32.160354614257805,32.55182647705078,34.794708251953125,33.935848236083984,34.98502731323242,36.42890930175781,38.50794219970703,40.034481048583984,27.06125068664551
29.8580265045166,29.747058868408203,32.03818893432617,32.199405670166016,32.57413101196289,34.83168792724609,34.00305938720703,35.10137176513672,36.46944808959961,38.52737808227539,40.23337936401367,26.8890323638916
29.80703353881836,29.702497482299805,32.00709915161133,32.16625213623047,32.55016326904297,34.82242202758789,33.916412353515625,35.019386291503906,36.36800003051758,38.27629852294922,39.53713989257813,27.16341781616211
29.63090515136719,29.61894226074219,31.96784973144531,32.126331329345696,32.53731918334961,34.77352523803711,33.928768157958984,34.949169158935554,36.36935424804688,38.39527893066406,39.873046875,26.9768123626709
29.7697696685791,29.70138359069824,32.012306213378906,32.162765502929695,32.564510345458984,34.79482650756836,34.017173767089844,34.99945068359375,36.3656120300293,38.50273132324219,40.115966796875,26.9495792388916
29.7198429107666,29.670583724975586,32.00553131103516,32.161666870117195,32.56064987182617,34.814876556396484,34.031505584716804,35.01039505004883,36.36033248901367,38.4749870300293,40.00871276855469,27.054309844970703
29.72402763366699,29.668785095214844,32.008899688720696,32.16362762451172,32.543930053710945,34.806907653808594,33.945335388183594,34.93326187133789,36.29713821411133,38.41372680664063,39.96550750732422,27.0598201751709
29.60099220275879,29.58609771728516,31.96442604064941,32.11537933349609,32.522315979003906,34.793670654296875,34.00359344482422,34.920616149902344,36.33116912841797,38.69133758544922,40.79526138305664,26.68032646179199
29.627864837646484,29.6218376159668,32.00887680053711,32.14207077026367,32.55532073974609,34.78673553466797,34.00373077392578,34.956531524658196,36.32560348510742,38.59893035888672,40.60215377807617,26.85246276855469
29.729381561279297,29.682430267333984,32.02349090576172,32.1678466796875,32.57013702392578,34.802047729492195,34.046642303466804,35.02366256713867,36.35064697265625,38.505760192871094,40.32156372070313,27.149356842041016
29.54434013366699,29.588239669799805,31.97856140136719,32.10974884033203,32.532196044921875,34.760990142822266,34.108409881591804,35.12850952148437,36.359642028808594,38.19324493408203,39.435020446777344,27.65568542480469
29.653564453125,29.62661552429199,31.99093246459961,32.13213348388672,32.530651092529304,34.78339385986328,34.08368682861328,35.16273880004883,36.37385940551758,38.1385383605957,39.24782943725586,28.00074958801269
29.65085029602051,29.624568939208984,31.974164962768555,32.11804962158203,32.52194976806641,34.760772705078125,34.061092376708984,35.146926879882805,36.332218170166016,38.07760238647461,38.91051483154297,28.12018775939941
29.61330795288086,29.60684013366699,31.983776092529297,32.12082672119141,32.52508544921875,34.800369262695305,34.112274169921875,35.164196014404304,36.45525741577149,38.31397247314453,39.51137161254883,27.7967472076416
29.69035148620605,29.65884208679199,32.00856399536133,32.143001556396484,32.55222702026367,34.80367660522461,34.07257843017578,35.11529922485352,36.39925765991211,38.2076530456543,39.36427688598633,27.85823631286621
29.751848220825195,29.697776794433594,32.005977630615234,32.15359878540039,32.56058120727539,34.81012344360352,34.144371032714844,35.117202758789055,36.39570236206055,38.20161819458008,39.39361190795898,27.817272186279297
29.6314754486084,29.61507797241211,31.982357025146484,32.14086532592773,32.55173873901367,34.787864685058594,34.128440856933594,35.04956817626953,36.41691207885742,38.37881851196289,39.77901840209961,27.4215145111084
29.70075607299805,29.65750503540039,31.98373603820801,32.13811492919922,32.554656982421875,34.79146194458008,34.08194351196289,35.08931350708008,36.41438674926758,38.230812072753906,39.41953659057617,27.44294738769531
29.645618438720703,29.63684463500977,31.986825942993164,32.141468048095696,32.55111694335937,34.79213714599609,34.147415161132805,35.16727828979492,36.42340850830078,38.15235137939453,39.25434875488281,27.61349678039551
29.7310733795166,29.66401672363281,31.99294853210449,32.139514923095696,32.542163848876946,34.800960540771484,34.102203369140625,35.132736206054695,36.39352035522461,38.070255279541016,39.18978500366211,27.82843399047852
29.72154235839844,29.67141914367676,31.99975204467773,32.14929962158203,32.554611206054695,34.79960250854492,34.147247314453125,35.18478012084961,36.43474960327149,38.03155899047852,39.04180145263672,28.015254974365234
29.65233421325684,29.64579200744629,31.999128341674805,32.13887405395508,32.554744720458984,34.76886749267578,34.140663146972656,35.19634246826172,36.50551223754883,38.229576110839844,39.28903198242188,27.8606014251709
29.76089859008789,29.70107841491699,32.00501251220703,32.16426467895508,32.57611846923828,34.80896759033203,34.14577102661133,35.21436309814453,36.48836898803711,38.1956901550293,39.22150421142578,28.129722595214844
29.65566062927246,29.638044357299805,31.98527526855469,32.14496612548828,32.55873489379883,34.79976272583008,34.16925430297852,35.233917236328125,36.49852752685547,38.23904800415039,39.41571807861328,27.91041755676269
29.712575912475586,29.66420745849609,31.98935127258301,32.15341186523437,32.57211685180664,34.82439422607422,34.15858840942383,35.17903518676758,36.46240997314453,38.160831451416016,39.27191162109375,28.016645431518555
29.6365909576416,29.61471176147461,31.986934661865234,32.132686614990234,32.545955657958984,34.77426147460937,34.12884521484375,35.14414596557617,36.4375114440918,38.19103240966797,39.35918426513672,27.9523983001709
29.72309875488281,29.67387390136719,32.02245330810547,32.16643524169922,32.555328369140625,34.79526138305664,34.11787796020508,35.07276153564453,36.43463516235352,38.31882858276367,39.8161735534668,27.41099548339844
29.597257614135746,29.59987449645996,31.988237380981445,32.11886215209961,32.521018981933594,34.76786422729492,34.09725952148437,34.97592163085937,36.35694122314453,38.24972915649414,39.78812026977539,27.463327407836914
29.7015323638916,29.64742851257324,31.99757575988769,32.138221740722656,32.53196334838867,34.803192138671875,34.055965423583984,34.98715591430664,36.31645202636719,38.11233520507813,39.3896598815918,27.52723693847656
29.666704177856445,29.64340400695801,31.99308776855469,32.13314819335937,32.549285888671875,34.785411834716804,34.03438949584961,35.00179672241211,36.28277969360352,38.07832336425781,39.35136032104492,27.639144897460927
29.622053146362305,29.62164688110352,32.00269317626953,32.12279510498047,32.510791778564446,34.77554702758789,33.999340057373054,34.96356964111328,36.278076171875,38.040287017822266,39.28833770751953,27.67038345336914
29.68914794921875,29.663074493408203,31.998470306396484,32.16504669189453,32.57744598388672,34.815780639648445,34.02123260498047,35.00882339477539,36.35432815551758,38.23115539550781,39.56417846679688,27.58915138244629
29.7927360534668,29.71669578552246,32.01915740966797,32.197021484375,32.58104705810547,34.81869506835937,34.01194381713867,34.960987091064446,36.2922248840332,38.15530776977539,39.31663131713867,27.773494720458984
29.72357177734375,29.674915313720703,32.00437545776367,32.15220260620117,32.55913543701172,34.794055938720696,34.01805877685547,35.04150390625,36.32335662841797,38.04594039916992,39.15981674194336,27.60385322570801
29.79507064819336,29.71431541442871,32.01509475708008,32.185237884521484,32.580745697021484,34.83673858642578,33.985275268554695,34.96916961669922,36.23506546020508,37.95608901977539,39.007789611816406,27.795907974243164
29.64238929748535,29.62628555297852,31.9945068359375,32.14121627807617,32.552791595458984,34.787567138671875,33.963489532470696,34.955108642578125,36.24253463745117,37.95604705810547,39.089698791503906,27.70926856994629
29.67923355102539,29.645286560058594,31.98829841613769,32.135574340820305,32.543243408203125,34.799522399902344,33.990158081054695,34.976394653320305,36.26129913330078,37.94675827026367,39.017181396484375,27.74972152709961
29.61765289306641,29.61568832397461,31.9947509765625,32.11566162109375,32.53212356567383,34.772735595703125,33.93457794189453,34.93308258056641,36.24520492553711,37.98313903808594,38.97920227050781,27.75685691833496
29.737979888916016,29.6863956451416,32.03668212890625,32.15333938598633,32.55358123779297,34.793670654296875,33.99138641357422,34.9969482421875,36.32121658325195,38.10926055908203,39.32966232299805,27.510726928710927
29.67976379394531,29.649681091308594,31.99511337280273,32.155357360839844,32.56891250610352,34.806175231933594,33.95967483520508,35.01526641845703,36.32993698120117,38.12848281860352,39.30325317382813,27.70710372924805
29.704967498779297,29.667957305908203,32.00290679931641,32.151016235351555,32.55034637451172,34.79038619995117,33.991931915283196,35.059005737304695,36.37061309814453,38.12355041503906,39.177188873291016,27.724536895751953
29.51869201660156,29.564468383789066,31.988826751708984,32.11228179931641,32.535045623779304,34.77463531494141,34.036190032958984,35.107872009277344,36.440406799316406,38.163795471191406,39.25613403320313,27.506013870239247
29.662353515625,29.63481521606445,31.986127853393555,32.14136505126953,32.557861328125,34.796539306640625,33.94688034057617,35.04334259033203,36.36780548095703,38.0819206237793,39.04671096801758,27.60910797119141
29.70461654663086,29.66996192932129,32.00331878662109,32.152236938476555,32.570411682128906,34.788352966308594,33.964797973632805,35.040416717529304,36.38845825195313,38.2066650390625,39.2729606628418,27.57077980041504
29.72195053100586,29.6704158782959,31.98778915405273,32.150360107421875,32.561973571777344,34.80643081665039,33.93390655517578,35.065540313720696,36.42757797241211,38.18286895751953,39.15939331054688,27.7691707611084
29.581209182739247,29.592180252075195,31.97618103027344,32.11138153076172,32.520416259765625,34.77231979370117,33.897891998291016,34.97147750854492,36.41112518310547,38.32046508789063,39.69324493408203,27.30110168457031
29.71858215332031,29.67413711547852,31.99990653991699,32.16588592529297,32.573074340820305,34.803112030029304,33.905372619628906,34.96344757080078,36.34796905517578,38.263519287109375,39.5822639465332,27.32626724243164
29.641807556152344,29.626638412475586,31.98329925537109,32.127517700195305,32.54874038696289,34.786605834960945,33.97269821166992,35.010974884033196,36.36597442626953,38.30230712890625,39.53820037841797,27.28847503662109
29.75650405883789,29.69911766052246,32.01839065551758,32.18091583251953,32.57518768310547,34.810970306396484,33.932430267333984,34.934967041015625,36.350486755371094,38.4740104675293,39.8945198059082,27.21701812744141
29.63632392883301,29.61977958679199,31.97621154785156,32.11464309692383,32.52960968017578,34.773406982421875,33.920398712158196,34.92449188232422,36.33036804199219,38.37547302246094,39.839927673339844,27.10457420349121
29.74467849731445,29.6905517578125,32.0111083984375,32.17692184448242,32.58152389526367,34.81397247314453,33.989994049072266,35.067127227783196,36.41209411621094,38.3604621887207,39.584075927734375,27.33551979064941
29.605093002319336,29.5999755859375,31.97931289672852,32.129451751708984,32.540573120117195,34.77927017211914,34.05393600463867,35.090560913085945,36.42872619628906,38.36236190795898,39.549503326416016,27.40437316894531
29.7275333404541,29.67389297485352,32.004180908203125,32.171581268310554,32.58131790161133,34.82529067993164,34.07210922241211,35.07537078857422,36.46443557739258,38.40155029296875,39.66910934448242,27.50998115539551
29.700084686279297,29.66105651855469,31.99021148681641,32.15327835083008,32.56087875366211,34.80310821533203,34.083419799804695,35.170974731445305,36.45394515991211,38.39324188232422,39.43241882324219,27.760915756225586
29.79448509216309,29.7159423828125,32.017990112304695,32.170642852783196,32.56668472290039,34.803176879882805,34.07161331176758,35.20020294189453,36.42058563232422,38.2895736694336,39.37274932861328,27.67460632324219
29.787731170654297,29.69324111938477,32.020263671875,32.176223754882805,32.558948516845696,34.83252716064453,34.126941680908196,35.20703887939453,36.44674301147461,38.23976516723633,39.33209991455078,27.79920959472656
29.817317962646484,29.71998786926269,32.02540969848633,32.15785980224609,32.53934097290039,34.80034637451172,34.07929229736328,35.16367721557617,36.4133415222168,38.190521240234375,39.30402755737305,27.64503669738769
29.7899169921875,29.71372985839844,32.024009704589844,32.18047332763672,32.574844360351555,34.818004608154304,34.099742889404304,35.16638946533203,36.44128799438477,38.24322128295898,39.472145080566406,27.541358947753906
29.829694747924805,29.730546951293945,32.02476119995117,32.18558883666992,32.575450897216804,34.836288452148445,34.087406158447266,35.167633056640625,36.48419570922852,38.28962707519531,39.42194366455078,27.7459659576416
29.76388740539551,29.68815612792969,31.99713516235352,32.15755844116211,32.571609497070305,34.80209350585937,34.08769989013672,35.19276809692383,36.52218246459961,38.388092041015625,39.55701065063477,27.78256416320801
29.69395446777344,29.651546478271484,31.994155883789066,32.15431594848633,32.550003051757805,34.80670928955078,34.034957885742195,35.15209197998047,36.508209228515625,38.31760787963867,39.53150939941406,27.68952369689941
29.66777038574219,29.637195587158203,31.99136161804199,32.14662551879883,32.560333251953125,34.79558563232422,34.04741668701172,35.14746856689453,36.47578811645508,38.2772102355957,39.55859375,27.54948425292969
29.6668643951416,29.65425682067871,32.00554656982422,32.16115951538086,32.564754486083984,34.80584716796875,34.0054931640625,35.095226287841804,36.49380874633789,38.38566207885742,39.892127990722656,27.25765037536621
29.711408615112305,29.66463279724121,31.99043846130371,32.14231491088867,32.547576904296875,34.79535675048828,33.99646377563477,35.10357666015625,36.53152084350586,38.46753692626953,39.75212860107422,27.44913101196289
29.776695251464844,29.726062774658203,32.02537155151367,32.19102096557617,32.58876800537109,34.80794143676758,33.99668502807617,35.10420608520508,36.43764877319336,38.22883224487305,39.359073638916016,27.74394226074219
29.67740249633789,29.62882804870605,31.99212646484375,32.12555694580078,32.50958251953125,34.78064727783203,34.00673675537109,35.037315368652344,36.36869812011719,38.25147247314453,39.52345275878906,27.5504150390625
29.484811782836914,29.545841217041016,31.95966720581055,32.100353240966804,32.52922821044922,34.751632690429695,33.95085906982422,35.037654876708984,36.39620971679688,38.26993942260742,39.86373901367188,27.16748046875
29.68110656738281,29.63540458679199,31.981189727783203,32.14400863647461,32.545211791992195,34.789234161376946,33.956287384033196,35.099613189697266,36.35419464111328,38.20137023925781,39.3825569152832,27.810747146606445
29.620100021362305,29.6135196685791,31.99394798278809,32.130794525146484,32.538753509521484,34.779571533203125,33.95517349243164,35.050994873046875,36.321022033691406,38.15177917480469,39.345550537109375,27.68974876403809
29.86124038696289,29.7479305267334,32.028839111328125,32.18860626220703,32.574520111083984,34.841163635253906,33.974319458007805,35.063919067382805,36.344913482666016,38.191383361816406,39.27039337158203,27.83016586303711
29.64247703552246,29.62971115112305,31.99871253967285,32.143505096435554,32.55377960205078,34.805286407470696,33.99706268310547,35.01974105834961,36.40646362304688,38.40983581542969,40.055381774902344,27.24331283569336
29.77023506164551,29.69668960571289,32.01212692260742,32.14687347412109,32.549976348876946,34.78985977172852,33.96515655517578,35.01620483398437,36.35517120361328,38.29012680053711,39.55016326904297,27.703941345214844
29.66678810119629,29.63957023620605,32.0028076171875,32.14707565307617,32.551700592041016,34.79578399658203,33.918155670166016,34.97314071655273,36.36238479614258,38.28961563110352,39.72303009033203,27.4448184967041
29.61816024780273,29.62258720397949,31.99905204772949,32.128173828125,32.54951858520508,34.77773284912109,33.87640380859375,34.93260955810547,36.35667037963867,38.30025863647461,39.89405059814453,27.25321388244629
29.754409790039066,29.70051574707031,32.030017852783196,32.171127319335945,32.559192657470696,34.801456451416016,33.892845153808594,34.97829055786133,36.35688781738281,38.24749755859375,39.72445297241211,27.35974502563477
29.64563369750977,29.63051986694336,31.99858474731445,32.144142150878906,32.55208206176758,34.79233932495117,33.875717163085945,34.97296905517578,36.40489196777344,38.43761444091797,40.082313537597656,27.225208282470703
29.86720466613769,29.73237609863281,32.01655960083008,32.19788360595703,32.564376831054695,34.83098602294922,33.88946914672852,35.02987289428711,36.42656707763672,38.31968307495117,39.75257110595703,27.45514869689941
29.69975852966309,29.65523338317871,31.98285484313965,32.145523071289055,32.55073928833008,34.80331420898437,33.90576934814453,35.04324722290039,36.45356750488281,38.28606414794922,39.60319137573242,27.380136489868164
29.6143741607666,29.604530334472656,31.97954750061035,32.10511016845703,32.51810836791992,34.76815795898437,33.884796142578125,34.976486206054695,36.4221305847168,38.39681625366211,39.89835739135742,27.02587509155273
29.73299217224121,29.6777400970459,31.999406814575195,32.16415405273437,32.572376251220696,34.798038482666016,33.89987945556641,34.994613647460945,36.41473007202149,38.37525177001953,39.87394714355469,27.203392028808594
29.60281562805176,29.603538513183594,31.99289131164551,32.114505767822266,32.53112030029297,34.78205108642578,33.905181884765625,34.99459457397461,36.38054656982422,38.24803161621094,39.57283020019531,27.521228790283203
29.619327545166016,29.61259460449219,31.97139549255371,32.121551513671875,32.540855407714844,34.787425994873054,33.90477752685547,34.977951049804695,36.353363037109375,38.21097946166992,39.493873596191406,27.5103759765625
29.65519714355469,29.62835693359375,31.985116958618164,32.124500274658196,32.542449951171875,34.797374725341804,33.96029281616211,35.0477294921875,36.41551971435547,38.27128601074219,39.71879959106445,27.44326019287109
29.67228698730469,29.649768829345703,32.00591278076172,32.146244049072266,32.552947998046875,34.785701751708984,33.966251373291016,35.04526901245117,36.44514846801758,38.3570442199707,39.8322868347168,27.38874816894531
29.76523208618164,29.69174385070801,31.99199485778809,32.14019775390625,32.55356979370117,34.784317016601555,33.854736328125,34.94924545288086,36.37583541870117,38.42028045654297,40.09941864013672,27.179452896118164
29.586076736450195,29.60148620605469,31.98537254333496,32.12211227416992,32.53916549682617,34.77390670776367,33.907581329345696,34.95479965209961,36.39901351928711,38.56322479248047,40.471282958984375,26.94865226745605
29.79538345336914,29.71689033508301,32.030105590820305,32.186317443847656,32.563980102539055,34.82080841064453,33.890403747558594,34.89688491821289,36.32474899291992,38.45989227294922,40.16846084594727,27.20157623291016
29.529903411865234,29.57599258422852,31.97938537597656,32.11927032470703,32.54863739013672,34.76828765869141,33.86449432373047,34.84574508666992,36.380455017089844,38.78955459594727,41.04655456542969,26.50156021118164
29.69414138793945,29.65641212463379,32.00100326538086,32.1414794921875,32.547637939453125,34.7816162109375,33.87850570678711,34.90902709960937,36.348976135253906,38.41366195678711,40.09339141845703,26.98966979980469
29.49760818481445,29.55557060241699,31.97265243530273,32.100364685058594,32.53799819946289,34.768428802490234,33.88199996948242,34.92755508422852,36.40346145629883,38.43181610107422,40.0104866027832,27.09980392456055
29.62442970275879,29.62597274780273,31.9865665435791,32.123931884765625,32.5484619140625,34.76407241821289,33.85557174682617,34.81563186645508,36.36783218383789,38.5703010559082,40.19881057739258,27.08319664001465
29.57368469238281,29.577152252197266,31.969959259033203,32.11177444458008,32.530616760253906,34.780914306640625,33.858631134033196,34.83700561523437,36.41571044921875,38.533935546875,39.92906951904297,27.2060546875
29.65246963500977,29.643001556396484,31.996082305908203,32.1461181640625,32.55957794189453,34.78803253173828,33.87388229370117,34.88866424560547,36.39668273925781,38.37944793701172,39.59636688232422,27.58330154418945
29.74905204772949,29.685890197753906,32.013397216796875,32.16979217529297,32.560760498046875,34.813156127929695,33.87900924682617,34.895591735839844,36.36003875732422,38.35354232788086,39.55021667480469,27.66947364807129
29.61990737915039,29.62384414672852,31.9813232421875,32.123931884765625,32.54935073852539,34.787521362304695,33.87981414794922,34.885486602783196,36.41622543334961,38.513275146484375,39.84270858764648,27.405384063720703
29.69482421875,29.649009704589844,31.99179267883301,32.13578414916992,32.54701995849609,34.78070831298828,33.877368927001946,34.815200805664055,36.3871955871582,38.679046630859375,40.45103454589844,27.088191986083984
29.65704345703125,29.63337326049805,31.980812072753906,32.13422393798828,32.552722930908196,34.79031753540039,33.913482666015625,34.861827850341804,36.38557434082031,38.40827178955078,39.705963134765625,27.26546859741211
29.76581954956055,29.6871280670166,31.99550628662109,32.148792266845696,32.56730270385742,34.80735015869141,33.91243362426758,34.87578582763672,36.33892059326172,38.317970275878906,39.72793197631836,27.263851165771484
29.83010673522949,29.73786544799805,32.037109375,32.199371337890625,32.57271194458008,34.83065795898437,33.961532592773445,34.96083831787109,36.36464309692383,38.35026550292969,39.70966339111328,27.45238304138184
29.77833747863769,29.69937896728516,32.012283325195305,32.16908645629883,32.56576538085937,34.811141967773445,33.995330810546875,35.00701141357422,36.35911178588867,38.28660583496094,39.54720306396485,27.58009910583496
