0,1,2,3,4,5,6,7,8,9,10,11
30.70467758178711,30.524269104003906,32.83438491821289,33.14647674560547,32.83876419067383,34.321487426757805,33.56006622314453,34.84755325317383,36.23989486694336,38.07734680175781,39.36665725708008,28.867277145385746
30.79366683959961,30.61884117126465,32.87781524658203,33.16460418701172,32.93592071533203,34.391544342041016,33.59357070922852,34.872024536132805,36.25808334350586,38.17073440551758,39.65940475463867,28.64882659912109
30.71695899963379,30.55935859680176,32.83469009399414,33.1759033203125,32.995285034179695,34.410552978515625,33.563446044921875,34.863231658935554,36.32028198242188,38.18838882446289,39.59321975708008,28.70633888244629
30.714828491210927,30.54532814025879,32.78462600708008,33.19108200073242,32.99954605102539,34.441516876220696,33.644012451171875,34.9168701171875,36.37622833251953,38.26198196411133,39.616302490234375,28.75151062011719
30.516550064086914,30.44270896911621,32.76791000366211,33.198184967041016,33.058361053466804,34.44600296020508,33.59737777709961,34.87657928466797,36.29545593261719,38.13724136352539,39.562294006347656,28.71414566040039
30.570735931396484,30.458330154418945,32.783496856689446,33.137996673583984,32.951549530029304,34.39622116088867,33.51856231689453,34.837066650390625,36.259071350097656,38.13563919067383,39.51293182373047,28.842227935791016
30.49370193481445,30.40998840332031,32.783374786376946,33.16518020629883,33.016998291015625,34.49365234375,33.672550201416016,34.978302001953125,36.34496307373047,38.1894760131836,39.53421401977539,28.789066314697266
30.47696304321289,30.40730857849121,32.720489501953125,33.176925659179695,32.99100112915039,34.38611602783203,33.57965850830078,34.906238555908196,36.25128555297852,38.10431671142578,39.54807662963867,28.774126052856445
30.254638671875,30.247093200683594,32.59142303466797,33.102691650390625,32.91255569458008,34.41399383544922,33.53756332397461,34.85261917114258,36.231483459472656,38.06262588500977,39.41608428955078,28.78959083557129
30.08152008056641,30.06833648681641,32.35932159423828,32.92115020751953,32.730987548828125,34.44464874267578,33.66777801513672,34.98888397216797,36.24068832397461,38.09152603149414,39.30779266357422,28.90200042724609
30.217464447021484,30.17533302307129,32.540294647216804,33.019962310791016,32.87186050415039,34.41389846801758,33.67724609375,35.01535797119141,36.28710174560547,38.0721549987793,39.28643035888672,28.998226165771484
30.619340896606445,30.51541519165039,32.79647445678711,33.25345993041992,33.085254669189446,34.478614807128906,33.70796585083008,34.95294570922852,36.22557830810547,37.97779083251953,39.30404281616211,28.97635841369629
30.66090583801269,30.52252578735352,32.81371307373047,33.26350784301758,33.03873825073242,34.54986953735352,33.799270629882805,34.98102569580078,36.28434371948242,38.077335357666016,39.39590835571289,28.968828201293945
30.70302391052246,30.51089859008789,32.786808013916016,33.21527862548828,32.98091506958008,34.54747772216797,33.77906036376953,35.04706573486328,36.31700897216797,38.00012588500977,39.24013137817383,29.04170227050781
30.52347755432129,30.37722396850586,32.69352340698242,33.13435745239258,32.94152069091797,34.479248046875,33.70577621459961,34.929718017578125,36.1562385559082,37.8719596862793,39.11821746826172,29.067270278930664
30.373157501220703,30.302175521850586,32.718204498291016,33.207717895507805,33.02405548095703,34.55023193359375,33.68534469604492,34.96772003173828,36.26446914672852,37.95887756347656,39.16017532348633,28.96824073791504
30.412281036376953,30.3508415222168,32.76277542114258,33.19729232788086,33.019702911376946,34.46866226196289,33.60105514526367,34.9010009765625,36.16764831542969,37.86189651489258,39.0521354675293,28.81121826171875
30.376087188720703,30.3104248046875,32.73976516723633,33.19520950317383,32.978836059570305,34.501007080078125,33.638885498046875,34.97401809692383,36.28128051757813,37.93792343139648,39.05028533935547,29.05130386352539
29.71076011657715,29.805477142333984,32.11665725708008,32.73554229736328,32.60336303710937,34.48706817626953,33.75836944580078,35.03629684448242,36.189308166503906,37.844932556152344,38.8936882019043,28.812461853027344
30.12298011779785,30.07059669494629,32.409011840820305,32.94855499267578,32.744293212890625,34.38971710205078,33.55982208251953,34.93442916870117,36.26705551147461,37.92030715942383,39.22683715820313,28.899526596069336
30.20669174194336,30.138294219970703,32.50663375854492,33.00141143798828,32.77445602416992,34.43407440185547,33.61943817138672,34.92044448852539,36.1947021484375,37.825775146484375,39.00185775756836,29.203426361083984
30.375349044799805,30.23656272888184,32.63900756835937,33.12416458129883,32.86564254760742,34.351009368896484,33.50119400024414,34.77654266357422,36.10404586791992,37.78707885742188,39.03916549682617,28.93064117431641
30.41608810424805,30.266557693481445,32.633514404296875,33.10103225708008,32.8447265625,34.342575073242195,33.49828338623047,34.74185562133789,36.04681396484375,37.79364776611328,39.096435546875,29.12545967102051
29.8317985534668,29.833065032958984,32.21132278442383,32.799732208251946,32.6514892578125,34.48282241821289,33.66863250732422,34.879425048828125,36.15224075317383,37.88858413696289,39.0482063293457,28.915401458740234
30.18244934082031,30.070735931396484,32.55661773681641,33.067657470703125,32.884033203125,34.485340118408196,33.546436309814446,34.77792739868164,36.117130279541016,37.92884063720703,39.19965362548828,29.2072696685791
29.97969627380371,29.92988586425781,32.403987884521484,32.993927001953125,32.87191772460937,34.60614776611328,33.71908569335937,34.94107437133789,36.220458984375,38.01348114013672,39.31916046142578,29.265079498291016
30.16682434082031,30.08282852172852,32.49435043334961,33.04066848754883,32.80492401123047,34.523494720458984,33.712757110595696,34.93026733398437,36.19529724121094,38.0106201171875,39.27818298339844,29.167335510253906
30.34553527832031,30.18191337585449,32.54254913330078,33.06607437133789,32.805419921875,34.55394744873047,33.78622055053711,35.00455856323242,36.22575378417969,38.0040397644043,39.35799026489258,29.15299987792969
30.25041198730469,30.15141868591309,32.565261840820305,33.05453109741211,32.73134613037109,34.48706817626953,33.778350830078125,34.979183197021484,36.168235778808594,37.89551544189453,39.16398239135742,28.97815322875977
30.273332595825195,30.17367935180664,32.616817474365234,33.12125778198242,32.69442367553711,34.52008819580078,33.797088623046875,35.047008514404304,36.19496536254883,37.85699081420898,39.3095703125,29.00495338439941
30.133140563964844,30.05573654174805,32.52967071533203,33.09244155883789,32.75072479248047,34.550392150878906,33.794235229492195,35.088897705078125,36.17626190185547,37.86332702636719,39.19580459594727,29.050880432128906
30.26894760131836,30.1191520690918,32.61127471923828,33.11885452270508,32.73723602294922,34.531105041503906,33.81069183349609,35.063919067382805,36.21099090576172,37.925636291503906,39.3568115234375,29.06399345397949
30.35243988037109,30.18374443054199,32.6263427734375,33.09762954711914,32.747501373291016,34.498802185058594,33.805747985839844,35.05212783813477,36.21828079223633,37.94353866577149,39.28970336914063,29.03195381164551
30.20359039306641,30.08526992797852,32.578128814697266,33.082210540771484,32.68628692626953,34.484146118164055,33.80992889404297,35.072559356689446,36.247501373291016,37.93673706054688,39.28741836547852,28.918724060058594
30.56306457519531,30.35499763488769,32.70343399047852,33.17654800415039,32.76525115966797,34.531280517578125,33.79863739013672,35.027278900146484,36.29265975952149,38.062408447265625,39.415470123291016,28.78146553039551
30.58829498291016,30.33989524841309,32.65694046020508,33.14488983154297,32.816192626953125,34.45938491821289,33.71408843994141,34.8760986328125,36.21841812133789,38.04711532592773,39.300636291503906,29.0692081451416
30.65411949157715,30.41816711425781,32.726287841796875,33.17514419555664,32.869613647460945,34.423583984375,33.70015335083008,34.88264846801758,36.21240234375,38.03340148925781,39.28664016723633,28.991804122924805
30.56036949157715,30.31302261352539,32.647151947021484,33.08908462524414,32.80701446533203,34.402122497558594,33.62269973754883,34.80844116210937,36.11741638183594,37.95111846923828,39.08976745605469,28.97912979125977
30.60627174377441,30.32890892028809,32.698638916015625,33.109146118164055,32.828826904296875,34.527782440185554,33.73732376098633,34.99211883544922,36.1197509765625,37.92275619506836,39.21873092651367,29.030277252197266
30.63518714904785,30.345144271850586,32.717906951904304,33.13542938232422,32.852771759033196,34.62561416625977,33.88536834716797,35.0811767578125,36.192081451416016,37.99808883666992,39.34661102294922,28.937726974487305
30.48592758178711,30.18736267089844,32.643508911132805,33.02681350708008,32.831478118896484,34.600536346435554,33.89704132080078,35.11205291748047,36.2496223449707,38.08427047729492,39.58994674682617,28.7750301361084
30.638410568237305,30.345598220825195,32.75395965576172,33.09696578979492,32.85009002685547,34.64314651489258,33.92435073852539,35.17656707763672,36.315616607666016,38.162540435791016,39.59254837036133,28.77262306213379
30.47377586364746,30.261823654174805,32.759620666503906,33.165252685546875,32.99762725830078,34.623790740966804,33.89154815673828,35.073490142822266,36.24853897094727,37.994361877441406,39.29608154296875,28.751407623291016
30.5625114440918,30.337846755981445,32.80160140991211,33.166934967041016,33.021987915039055,34.612457275390625,33.86827850341797,35.065845489501946,36.26121139526367,38.02372360229492,39.35040283203125,29.0867919921875
30.56197929382324,30.39508438110352,32.81977081298828,33.14522933959961,33.042259216308594,34.64913558959961,33.906749725341804,35.10892105102539,36.29366683959961,38.050235748291016,39.46203994750977,28.74193382263184
30.66958427429199,30.46168708801269,32.86107635498047,33.21522903442383,33.03064727783203,34.623855590820305,33.93465805053711,35.14339065551758,36.24949264526367,37.95920944213867,39.205360412597656,28.91215896606445
30.636085510253906,30.41171646118164,32.81658172607422,33.19350433349609,32.954967498779304,34.544776916503906,33.86514663696289,35.09202194213867,36.1668815612793,37.76788330078125,38.9114875793457,28.82181167602539
30.864879608154297,30.54101181030273,32.891170501708984,33.27342987060547,32.92367172241211,34.544200897216804,33.852264404296875,35.050891876220696,36.22981262207031,37.9212760925293,39.17130661010742,28.883323669433594
30.58596611022949,30.316768646240234,32.780452728271484,33.14250946044922,32.71825408935547,34.49462890625,33.87382125854492,35.08451461791992,36.157981872558594,37.914310455322266,39.21829223632813,28.80710220336914
30.739641189575195,30.40793037414551,32.840389251708984,33.216873168945305,32.91115188598633,34.56726837158203,33.952072143554695,35.149600982666016,36.19949340820313,37.85109329223633,39.11579132080078,28.82265472412109
30.922252655029297,30.579280853271484,32.93193817138672,33.285099029541016,32.91034698486328,34.58247756958008,33.99181365966797,35.180381774902344,36.21564483642578,37.89158248901367,39.23844909667969,28.84340667724609
30.836997985839844,30.51382255554199,32.866683959960945,33.23719024658203,32.83829879760742,34.65032196044922,34.047088623046875,35.23799514770508,36.197208404541016,37.84709930419922,39.10215377807617,28.82710838317871
30.75259208679199,30.430891036987305,32.78482818603516,33.16034698486328,32.864669799804695,34.537879943847656,33.92577362060547,35.111019134521484,36.18928527832031,37.84633255004883,39.18617630004883,28.77532386779785
30.648494720458984,30.3691520690918,32.757091522216804,33.16904067993164,32.896636962890625,34.61745071411133,33.986461639404304,35.19041061401367,36.25737762451172,37.92199325561523,39.25214385986328,28.992929458618164
30.60972023010254,30.33110046386719,32.809459686279304,33.22724151611328,33.01169586181641,34.642654418945305,33.942455291748054,35.18813705444336,36.21449661254883,37.95199203491211,39.28478622436523,28.9774112701416
30.532398223876953,30.2639102935791,32.75291061401367,33.217796325683594,32.950267791748054,34.685848236083984,34.05814743041992,35.2370491027832,36.29642868041992,37.99314498901367,39.0938835144043,29.10805511474609
30.459888458251953,30.22145652770996,32.70522689819336,33.164566040039055,33.031253814697266,34.67486953735352,34.02075958251953,35.252742767333984,36.32160186767578,38.0599479675293,39.221046447753906,29.06105232238769
30.61367416381836,30.317874908447266,32.79011917114258,33.325511932373054,33.16955947875977,34.70865249633789,34.058242797851555,35.275203704833984,36.34313201904297,38.07006454467773,39.0859375,29.0626220703125
30.44731712341309,30.242435455322266,32.769031524658196,33.17732620239258,33.068023681640625,34.644886016845696,34.01131057739258,35.23682403564453,36.31291198730469,38.00414276123047,39.12282180786133,28.9686279296875
30.58052635192871,30.35686683654785,32.88442230224609,33.28082275390625,33.15160369873047,34.705677032470696,34.10280227661133,35.352352142333984,36.42639923095703,38.04904174804688,39.18907928466797,29.023460388183594
30.59502601623535,30.34463119506836,32.878257751464844,33.32678985595703,33.14381790161133,34.69553756713867,34.090770721435554,35.3355827331543,36.40925598144531,38.12926483154297,39.30293273925781,28.92636299133301
30.505847930908203,30.195016860961914,32.725814819335945,33.23386764526367,33.00031280517578,34.61800003051758,34.01972198486328,35.2542724609375,36.35913848876953,38.02289581298828,39.177337646484375,28.99990081787109
30.51101493835449,30.2368221282959,32.69760131835937,33.14418792724609,32.944324493408196,34.641563415527344,33.99944305419922,35.221092224121094,36.36710739135742,38.09251022338867,39.243934631347656,28.98001480102539
30.37375640869141,30.1411247253418,32.59355926513672,33.00867080688477,32.787654876708984,34.559127807617195,33.946231842041016,35.15277862548828,36.32958984375,38.036582946777344,39.30290222167969,28.78607177734375
30.331527709960927,30.12423896789551,32.572463989257805,33.05673217773437,32.829666137695305,34.53541946411133,33.90676498413086,35.15156936645508,36.31510925292969,38.098236083984375,39.48102569580078,29.01372337341309
30.56840515136719,30.32644462585449,32.67123031616211,33.1531982421875,32.91691207885742,34.53509521484375,33.92824172973633,35.160045623779304,36.35741424560547,38.12928009033203,39.49728393554688,29.05085182189941
30.595651626586914,30.388620376586914,32.73134613037109,33.24264144897461,33.05305862426758,34.541671752929695,33.94189453125,35.16261672973633,36.28632354736328,38.07374954223633,39.48162460327149,28.94587326049805
30.63871192932129,30.45449638366699,32.78048324584961,33.317733764648445,33.07108688354492,34.57326126098633,33.9879150390625,35.16412734985352,36.310035705566406,38.063682556152344,39.4434700012207,28.98125076293945
30.67235374450684,30.467756271362305,32.794456481933594,33.283748626708984,33.08618927001953,34.56217575073242,34.029300689697266,35.23466110229492,36.34785842895508,38.14092254638672,39.64758682250977,28.7318058013916
30.5137882232666,30.30509376525879,32.67410659790039,33.24489974975586,33.025405883789055,34.535934448242195,34.105010986328125,35.368072509765625,36.48967742919922,38.259071350097656,39.838600158691406,28.66946220397949
30.3572940826416,30.19877624511719,32.6639404296875,33.18839645385742,32.99127578735352,34.528209686279304,34.03404998779297,35.27400588989258,36.42770004272461,38.2098503112793,39.68647766113281,28.72558212280273
30.25690841674805,30.117380142211914,32.61349105834961,33.132923126220696,32.957717895507805,34.53407669067383,34.005401611328125,35.18701171875,36.33053207397461,38.02523040771485,39.48844528198242,28.64847183227539
30.43381500244141,30.238718032836914,32.65575408935547,33.15651321411133,32.92628860473633,34.486217498779304,34.04010772705078,35.32883071899414,36.39050674438477,38.05883407592773,39.45935821533203,29.0084171295166
30.41525459289551,30.2586727142334,32.718154907226555,33.18821334838867,32.993709564208984,34.53754425048828,33.96712112426758,35.255401611328125,36.35379028320313,38.05434036254883,39.46316528320313,28.63590431213379
30.73843193054199,30.460603713989247,32.80621337890625,33.15397262573242,32.94711303710937,34.425827026367195,33.89949417114258,35.140316009521484,36.33391189575195,38.03392791748047,39.526702880859375,28.94818115234375
30.577816009521484,30.344837188720703,32.75511932373047,33.16596221923828,32.94463348388672,34.50716781616211,33.934505462646484,35.1326904296875,36.37688827514648,37.97519302368164,39.36035919189453,28.82080078125
30.56245994567871,30.396617889404297,32.783214569091804,33.20112991333008,32.99804306030273,34.48153305053711,33.86782455444336,35.132888793945305,36.357032775878906,38.02519989013672,39.52479934692383,28.610774993896484
30.49593162536621,30.33089828491211,32.719512939453125,33.17111968994141,32.94105911254883,34.44994354248047,33.875232696533196,35.103771209716804,36.27817916870117,37.926734924316406,39.23008346557617,28.73532295227051
30.536903381347656,30.331676483154297,32.73026657104492,33.18243789672852,32.879661560058594,34.42981719970703,33.93597412109375,35.15595245361328,36.26715469360352,37.97261047363281,39.21934127807617,28.818498611450195
30.62442398071289,30.39166641235352,32.74279022216797,33.21898651123047,32.898216247558594,34.46630096435547,33.932559967041016,35.14150619506836,36.298606872558594,38.00975799560547,39.35229110717773,28.830549240112305
30.64919090270996,30.37654685974121,32.701271057128906,33.16184616088867,32.86201858520508,34.44161605834961,33.98090362548828,35.13880157470703,36.29578399658203,37.954532623291016,39.20448684692383,28.8543643951416
30.59342956542969,30.2842960357666,32.57638168334961,33.06576538085937,32.775245666503906,34.419044494628906,34.01829147338867,35.178176879882805,36.36666870117188,37.96879196166992,39.22461700439453,29.0158805847168
30.57442855834961,30.25140380859375,32.602691650390625,33.070968627929695,32.755321502685554,34.36703491210937,33.88966751098633,35.061676025390625,36.34671020507813,37.98206329345703,39.160240173339844,29.03547286987305
30.62872695922852,30.35721206665039,32.65251922607422,33.11316680908203,32.75304412841797,34.36038589477539,33.84073257446289,35.02042770385742,36.2757453918457,37.93874740600586,39.18207550048828,29.035888671875
30.58929443359375,30.349748611450195,32.64862823486328,33.144386291503906,32.80276107788086,34.39897918701172,33.8880615234375,35.09265899658203,36.35176467895508,38.02010726928711,39.25924301147461,29.01224136352539
30.683332443237305,30.42404365539551,32.743194580078125,33.20820999145508,32.88742828369141,34.44741058349609,33.92538070678711,35.08271026611328,36.31543731689453,37.97710800170898,39.33804321289063,28.90268135070801
30.6908016204834,30.413612365722656,32.766380310058594,33.287487030029304,33.017242431640625,34.55063247680664,33.96142196655273,35.12758636474609,36.33334732055664,38.00983428955078,39.347747802734375,28.996736526489247
30.5697021484375,30.35466003417969,32.754005432128906,33.31526565551758,33.05320358276367,34.57011032104492,33.99728012084961,35.14876174926758,36.3265266418457,38.00581359863281,39.40226364135742,29.03468513488769
30.783164978027344,30.603214263916016,32.95099258422852,33.43663787841797,33.121761322021484,34.58797073364258,34.04018020629883,35.183319091796875,36.38335800170898,38.05813598632813,39.4739990234375,29.09701728820801
30.78546524047852,30.55671691894531,32.909637451171875,33.391632080078125,33.074031829833984,34.54414749145508,33.943164825439446,35.128463745117195,36.33792114257813,38.002784729003906,39.42642211914063,28.96816825866699
30.58486747741699,30.414878845214844,32.82003402709961,33.25640106201172,32.973888397216804,34.51311492919922,33.973255157470696,35.176910400390625,36.40471649169922,38.03928756713867,39.41559219360352,28.98661804199219
30.71711730957031,30.508289337158203,32.80977249145508,33.409034729003906,33.02072525024414,34.49512481689453,34.01477813720703,35.238216400146484,36.35403442382813,38.04567337036133,39.71442413330078,28.607351303100586
30.747079849243164,30.567293167114247,32.840499877929695,33.457382202148445,33.05618667602539,34.49942398071289,33.99271774291992,35.17580795288086,36.370849609375,38.04618835449219,39.679420471191406,28.653175354003906
30.67008972167969,30.50101089477539,32.785934448242195,33.45685195922852,32.973217010498054,34.45254898071289,33.95553207397461,35.11098098754883,36.308929443359375,37.96014022827149,39.45743942260742,28.70002174377441
30.66423034667969,30.393653869628906,32.72418975830078,33.452892303466804,32.98681259155273,34.44640350341797,33.93427276611328,35.084304809570305,36.28325653076172,37.94756317138672,39.47249221801758,28.6586971282959
30.71573257446289,30.440452575683594,32.71913909912109,33.41565704345703,32.969757080078125,34.423084259033196,33.935333251953125,35.08420562744141,36.295223236083984,37.9734992980957,39.384765625,28.76265525817871
30.699317932128906,30.4810848236084,32.767581939697266,33.46614456176758,33.02296829223633,34.488006591796875,33.92862701416016,35.092926025390625,36.32693481445313,38.02377700805664,39.45726776123047,28.72289085388184
30.69992446899414,30.50827789306641,32.81933212280273,33.48889923095703,33.07881546020508,34.499343872070305,33.9681396484375,35.09728240966797,36.30461883544922,38.009613037109375,39.41225051879883,28.687068939208984
30.70319557189941,30.465389251708984,32.725929260253906,33.428001403808594,33.02703094482422,34.478084564208984,33.99441146850586,35.15630340576172,36.2665901184082,37.8853874206543,39.18495178222656,28.74106788635254
30.66305923461914,30.419660568237305,32.71957015991211,33.41537094116211,32.94710922241211,34.40635299682617,33.90582275390625,35.08478164672852,36.262542724609375,37.92080307006836,39.2590217590332,28.647390365600586
30.91902732849121,30.622303009033203,32.822154998779304,33.488082885742195,33.01682662963867,34.48588180541992,33.90753555297852,35.073516845703125,36.24005889892578,37.90095901489258,39.181732177734375,28.64312171936035
30.87296485900879,30.55925941467285,32.78695297241211,33.457015991210945,33.03287124633789,34.488357543945305,33.93776321411133,35.06559371948242,36.22766876220703,37.94268035888672,39.39200973510742,28.70705986022949
30.941261291503906,30.64851951599121,32.830066680908196,33.472923278808594,33.03505325317383,34.50095367431641,33.96400833129883,35.108474731445305,36.30679321289063,37.97166061401367,39.34659194946289,28.783145904541016
30.838558197021484,30.52555847167969,32.750919342041016,33.40621566772461,32.99344253540039,34.491653442382805,33.95302200317383,35.07430648803711,36.29636001586914,37.920997619628906,39.26121139526367,28.69563865661621
30.8533935546875,30.49386405944824,32.68487930297852,33.301692962646484,32.86561965942383,34.427967071533196,33.883743286132805,35.027374267578125,36.2953987121582,37.9582633972168,39.2578239440918,28.79365158081055
30.86104965209961,30.563831329345703,32.74885940551758,33.39435577392578,32.92006301879883,34.435848236083984,33.88230514526367,35.02429962158203,36.313697814941406,37.93044662475586,39.192474365234375,28.71674728393555
30.71626281738281,30.44131851196289,32.688140869140625,33.39934539794922,32.885536193847656,34.46768569946289,33.914573669433594,35.03916549682617,36.344573974609375,37.94665908813477,39.23092269897461,28.71816635131836
30.7735538482666,30.54938888549805,32.78475952148437,33.44375228881836,32.95857620239258,34.479949951171875,33.974220275878906,35.09818649291992,36.274192810058594,37.91033554077149,39.2236442565918,28.7801456451416
30.75721740722656,30.56333351135254,32.811843872070305,33.45864105224609,32.94708633422852,34.421504974365234,33.88986968994141,35.04442596435547,36.23344039916992,37.89815139770508,39.31266403198242,28.72056579589844
30.789161682128906,30.59453392028809,32.865432739257805,33.498291015625,32.952865600585945,34.44318389892578,33.88556671142578,35.00908660888672,36.25705337524414,37.90568161010742,39.33285140991211,28.64892578125
30.883771896362305,30.703508377075195,32.872730255126946,33.50941848754883,32.93195343017578,34.448131561279304,33.958740234375,35.06401824951172,36.31109619140625,37.92774200439453,39.375587463378906,28.817731857299805
30.89760971069336,30.693532943725586,32.86981201171875,33.50299835205078,32.923145294189446,34.42782211303711,33.979434967041016,35.10051727294922,36.34378433227539,37.97473526000977,39.46455764770508,28.870872497558594
30.882652282714844,30.60945701599121,32.81437301635742,33.50127410888672,32.90928268432617,34.40420913696289,33.98325729370117,35.12030029296875,36.37245178222656,37.99490356445313,39.38619995117188,28.84744453430176
30.84136009216309,30.5803165435791,32.81586456298828,33.496902465820305,32.911163330078125,34.413429260253906,33.995594024658196,35.153865814208984,36.37271118164063,37.98311996459961,39.372703552246094,28.83038711547852
30.67256164550781,30.504478454589844,32.82064819335937,33.487293243408196,32.95769500732422,34.45351028442383,34.00532913208008,35.15451431274414,36.33864974975586,37.991397857666016,39.38578414916992,28.853370666503906
30.6638126373291,30.47721290588379,32.79806137084961,33.459423065185554,32.906543731689446,34.43396759033203,33.95613479614258,35.10670852661133,36.31822967529297,37.95312881469727,39.33025360107422,28.87813377380371
30.8748722076416,30.65973472595215,32.85120010375977,33.534988403320305,32.968822479248054,34.44000244140625,33.96467971801758,35.106643676757805,36.2657356262207,37.911376953125,39.355228424072266,28.94316673278809
30.615726470947266,30.486955642700195,32.7371826171875,33.421173095703125,32.867977142333984,34.384864807128906,33.920440673828125,35.080509185791016,36.26516723632813,37.98263168334961,39.45304870605469,28.86910057067871
30.52853202819824,30.401710510253906,32.71416473388672,33.38960647583008,32.841018676757805,34.34847640991211,33.87172317504883,35.04156875610352,36.2318000793457,37.93693161010742,39.382659912109375,28.82966041564941
30.50348281860352,30.36237716674805,32.673370361328125,33.36079788208008,32.84371566772461,34.30019378662109,33.868125915527344,35.03783416748047,36.27447891235352,37.985206604003906,39.36661911010742,28.70976257324219
30.61460876464844,30.40591239929199,32.692916870117195,33.40915298461914,32.892242431640625,34.333751678466804,33.95743942260742,35.17427444458008,36.35841751098633,38.06217956542969,39.507606506347656,28.757707595825195
30.539798736572266,30.38376808166504,32.728408813476555,33.458297729492195,33.00257110595703,34.400203704833984,33.99578094482422,35.19144821166992,36.33775329589844,38.07404327392578,39.6162223815918,28.677017211914066
30.43744468688965,30.32121276855469,32.69260406494141,33.46709442138672,32.993820190429695,34.37195587158203,33.909469604492195,35.09901809692383,36.29464340209961,38.04274368286133,39.563079833984375,28.522371292114247
30.56608009338379,30.43019676208496,32.75333786010742,33.489334106445305,33.033714294433594,34.41495132446289,33.93976211547852,35.14532852172852,36.33021926879883,38.08806610107422,39.512062072753906,28.65931701660156
30.45372009277344,30.34236145019531,32.74365997314453,33.48512649536133,33.019821166992195,34.420265197753906,33.92684555053711,35.11337661743164,36.32178497314453,38.07296371459961,39.58112335205078,28.722774505615234
30.468839645385746,30.33146095275879,32.755882263183594,33.46824264526367,32.968448638916016,34.377899169921875,33.892486572265625,35.10153961181641,36.3235969543457,38.0704231262207,39.61300277709961,28.560245513916016
30.47580909729004,30.383039474487305,32.798851013183594,33.484573364257805,32.99137496948242,34.36124038696289,33.81508255004883,35.00350952148437,36.28694534301758,38.08311080932617,39.74480819702149,28.28964614868164
30.53271484375,30.397844314575195,32.80507659912109,33.536975860595696,33.02023696899414,34.36851119995117,33.81114959716797,35.00591278076172,36.30629348754883,38.02951049804688,39.56907272338867,28.64662933349609
30.5289306640625,30.40311622619629,32.856414794921875,33.58106231689453,33.03898239135742,34.368179321289055,33.83555221557617,35.05835723876953,36.35398483276367,38.09026718139648,39.6237907409668,28.63680076599121
30.465991973876953,30.347679138183594,32.75001907348633,33.47484588623047,32.94744873046875,34.33623504638672,33.85497283935547,35.064537048339844,36.353126525878906,38.07952499389648,39.67648315429688,28.778579711914066
30.40589904785156,30.31850433349609,32.70880508422852,33.500946044921875,32.970314025878906,34.446033477783196,33.959999084472656,35.14678192138672,36.342098236083984,38.0529899597168,39.589088439941406,28.955848693847656
30.32943344116211,30.31036758422852,32.663074493408196,33.460418701171875,32.910533905029304,34.421615600585945,33.943756103515625,35.102977752685554,36.30237579345703,37.98206329345703,39.484954833984375,29.00909805297852
30.44096374511719,30.39943122863769,32.70600128173828,33.433300018310554,32.902618408203125,34.429481506347656,33.965621948242195,35.142520904541016,36.36746215820313,38.04381942749024,39.51619338989258,28.73196792602539
30.348318099975586,30.31130790710449,32.683372497558594,33.43632125854492,32.92564010620117,34.41622543334961,33.956111907958984,35.13605499267578,36.38875198364258,38.02336883544922,39.57532501220703,28.48696708679199
30.25185775756836,30.21286773681641,32.71634292602539,33.47760391235352,32.97385406494141,34.397789001464844,33.911895751953125,35.127254486083984,36.39900207519531,38.038063049316406,39.46774291992188,28.76359367370605
30.4312801361084,30.333797454833984,32.779251098632805,33.53357315063477,33.005619049072266,34.44824981689453,33.97516250610352,35.166709899902344,36.45387268066406,38.1815299987793,39.71756362915039,28.50958824157715
30.169517517089844,30.1130485534668,32.60519790649414,33.454727172851555,32.931224822998054,34.42909622192383,33.98078155517578,35.20470428466797,36.46569061279297,38.19539260864258,39.68228149414063,28.866878509521484
30.09496688842773,30.047740936279297,32.53257369995117,33.426647186279304,32.88946533203125,34.384471893310554,33.94826889038086,35.199005126953125,36.41915893554688,38.18292999267578,39.73522186279297,29.037452697753906
30.259090423583984,30.15719795227051,32.62378692626953,33.50136566162109,32.97060394287109,34.37158966064453,33.90255355834961,35.118236541748054,36.45200729370117,38.16921615600586,39.71584701538086,28.91314697265625
30.32255554199219,30.227184295654297,32.703479766845696,33.564395904541016,33.07541656494141,34.42226028442383,33.90393829345703,35.071468353271484,36.39892959594727,38.12566757202149,39.60789489746094,28.87638282775879
30.2467041015625,30.0913200378418,32.567649841308594,33.4705810546875,33.006729125976555,34.418235778808594,33.91095352172852,35.093799591064446,36.373313903808594,38.08272171020508,39.51857376098633,28.657981872558594
30.31380271911621,30.160722732543945,32.63849258422852,33.49979782104492,33.03562545776367,34.454803466796875,33.96155166625977,35.147140502929695,36.41177368164063,38.11851119995117,39.738468170166016,28.50113868713379
30.4207706451416,30.275827407836914,32.716514587402344,33.55679702758789,33.086925506591804,34.457351684570305,33.939529418945305,35.12069702148437,36.390045166015625,38.09491729736328,39.691856384277344,28.57980155944824
30.43947410583496,30.3530387878418,32.779102325439446,33.57506561279297,33.111846923828125,34.485950469970696,33.94786834716797,35.13521957397461,36.41434097290039,38.09434127807617,39.66998291015625,28.660579681396484
30.46759414672852,30.3530387878418,32.80974578857422,33.602813720703125,33.139816284179695,34.477352142333984,33.92634963989258,35.13944625854492,36.42198944091797,38.07576370239258,39.59798812866211,28.897205352783203
