0,1,2,3,4,5,6,7,8,9,10,11
29.74502944946289,29.68271064758301,32.00497817993164,32.16633987426758,32.556396484375,34.812301635742195,34.48061370849609,35.029075622558594,36.40727233886719,39.11616516113281,41.24692916870117,27.919132232666016
29.72082901000977,29.66240882873535,32.00419235229492,32.148937225341804,32.55698013305664,34.801624298095696,34.476612091064446,35.01256561279297,36.39778137207031,39.13404083251953,41.31834411621094,27.97759056091309
29.718738555908203,29.67080497741699,32.019607543945305,32.15894317626953,32.546295166015625,34.79842758178711,34.483367919921875,35.01001739501953,36.40632247924805,39.1592903137207,41.44491195678711,27.95854759216309
29.67093849182129,29.65094375610352,32.00554656982422,32.13331985473633,32.551258087158196,34.778350830078125,34.47684860229492,35.00333786010742,36.36344528198242,39.12974166870117,41.3936653137207,27.93112373352051
29.92399024963379,29.770774841308594,32.05665969848633,32.20656967163086,32.55204391479492,34.840511322021484,34.48737335205078,35.05287551879883,36.40142059326172,39.18390655517578,41.43897247314453,27.96336936950684
29.7716121673584,29.69121170043945,32.00778961181641,32.173885345458984,32.567882537841804,34.81961441040039,34.463592529296875,35.031768798828125,36.3859748840332,39.08207702636719,41.16802215576172,27.97516250610352
29.867286682128906,29.75050544738769,32.027591705322266,32.18103790283203,32.570999145507805,34.81918334960937,34.47159194946289,35.02183151245117,36.37561798095703,39.16298294067383,41.42644500732422,27.955944061279297
29.60617828369141,29.609758377075195,31.9781436920166,32.115345001220696,32.54150390625,34.78002548217773,34.46818161010742,34.96378707885742,36.387840270996094,39.20331573486328,41.453372955322266,27.89449119567871
29.674943923950195,29.65256118774414,32.00081253051758,32.13960647583008,32.55287551879883,34.786556243896484,34.47658157348633,34.98384475708008,36.387184143066406,39.14680862426758,41.30446243286133,27.9873046875
29.920276641845703,29.78398513793945,32.045665740966804,32.20555877685547,32.59638214111328,34.840633392333984,34.489212036132805,35.05859375,36.39132690429688,39.13838577270508,41.301048278808594,28.049245834350586
29.6926212310791,29.65046310424805,32.01726531982422,32.16049194335937,32.5509033203125,34.801143646240234,34.48492813110352,35.037551879882805,36.4161376953125,39.1282844543457,41.26235961914063,28.06784820556641
29.69010925292969,29.66399574279785,31.99249267578125,32.158355712890625,32.57384490966797,34.801280975341804,34.458663940429695,35.00216293334961,36.39786148071289,39.17919921875,41.3974723815918,27.869739532470703
29.718765258789066,29.664730072021484,32.01165008544922,32.153404235839844,32.550933837890625,34.803390502929695,34.479995727539055,35.00183868408203,36.36859893798828,39.15150833129883,41.42201614379883,27.9237117767334
29.734262466430664,29.675804138183594,32.01256561279297,32.151123046875,32.55675506591797,34.808555603027344,34.48997116088867,35.026168823242195,36.39165878295898,39.18853378295898,41.47645950317383,27.9856071472168
29.64872741699219,29.632266998291016,31.994861602783203,32.131744384765625,32.54210662841797,34.79500961303711,34.47255325317383,34.988780975341804,36.37353515625,39.139869689941406,41.3977165222168,28.00204849243164
29.55105400085449,29.577585220336914,31.9768123626709,32.109947204589844,32.530517578125,34.77048492431641,34.458511352539055,34.97249221801758,36.40174102783203,39.16398239135742,41.30153274536133,27.86971664428711
29.8247184753418,29.7214469909668,32.01714324951172,32.17517471313477,32.57184600830078,34.812877655029304,34.451404571533196,34.997848510742195,36.35504531860352,39.13511276245117,41.34224319458008,27.908159255981445
29.792367935180664,29.702865600585934,32.007797241210945,32.162242889404304,32.560413360595696,34.814979553222656,34.47550201416016,35.005409240722656,36.35520553588867,39.12977981567383,41.44734191894531,27.83711242675781
29.748985290527344,29.6890811920166,32.003372192382805,32.14276123046875,32.542694091796875,34.79433822631836,34.469940185546875,35.01674652099609,36.37838745117188,39.1680908203125,41.45499038696289,27.81845474243164
29.61398506164551,29.61906242370605,31.98410415649414,32.127052307128906,32.55320358276367,34.780208587646484,34.455493927001946,34.99451446533203,36.379638671875,39.14348602294922,41.35663986206055,27.8425407409668
29.7127685546875,29.65556335449219,31.982776641845703,32.1458740234375,32.555801391601555,34.80037307739258,34.45220947265625,34.99029922485352,36.37726211547852,39.1416015625,41.30911636352539,27.87788009643555
29.58463478088379,29.5989990234375,31.991140365600586,32.112991333007805,32.529052734375,34.761253356933594,34.45100784301758,34.965686798095696,36.36332321166992,39.19275665283203,41.4943962097168,27.835092544555664
29.62668609619141,29.61599922180176,31.985530853271484,32.11194229125977,32.516429901123054,34.77252197265625,34.47235870361328,35.016197204589844,36.3990478515625,39.17406463623047,41.43305969238281,27.91142845153809
29.68148994445801,29.63895034790039,31.98787498474121,32.12635040283203,32.52477264404297,34.79302978515625,34.482189178466804,35.015335083007805,36.39712524414063,39.183536529541016,41.46240615844727,28.065412521362305
29.765310287475586,29.6964168548584,32.004440307617195,32.15635299682617,32.55968475341797,34.78481292724609,34.4564208984375,34.979026794433594,36.350379943847656,39.16034698486328,41.456886291503906,27.971519470214844
29.791847229003906,29.70602798461914,32.01816940307617,32.17688751220703,32.55601119995117,34.829200744628906,34.500965118408196,35.05774688720703,36.41082000732422,39.14729690551758,41.44591522216797,28.03054618835449
29.72212791442871,29.66680335998535,32.01010131835937,32.15365600585937,32.532459259033196,34.79642868041992,34.48139190673828,35.027393341064446,36.42042922973633,39.17858123779297,41.36890411376953,28.147178649902344
29.628557205200195,29.624177932739254,32.009387969970696,32.147674560546875,32.55159378051758,34.787216186523445,34.46564483642578,34.996307373046875,36.3931999206543,39.08575820922852,41.1163215637207,28.2392578125
29.61934471130371,29.621604919433594,31.995983123779297,32.13908004760742,32.54947280883789,34.78715133666992,34.4898681640625,34.98722457885742,36.39556121826172,39.17829513549805,41.386905670166016,28.136362075805664
29.817537307739254,29.72635841369629,32.01076889038086,32.17934417724609,32.57423782348633,34.81232452392578,34.47420120239258,35.01346206665039,36.36078643798828,39.12130737304688,41.30213165283203,28.08230209350586
29.82292175292969,29.712833404541016,32.01552200317383,32.179065704345696,32.541316986083984,34.830047607421875,34.48568344116211,35.04688262939453,36.427772521972656,39.1440658569336,41.2935905456543,28.11495018005371
29.6597843170166,29.650501251220703,31.99445533752441,32.139354705810554,32.551029205322266,34.78322219848633,34.457542419433594,34.96493148803711,36.3480224609375,39.12748336791992,41.36948776245117,27.918567657470703
29.79111099243164,29.70839691162109,32.023120880126946,32.175338745117195,32.57015991210937,34.81675338745117,34.483322143554695,35.02141571044922,36.34501647949219,39.078163146972656,41.27901077270508,28.049264907836914
29.64252281188965,29.6297607421875,31.98561286926269,32.12394332885742,32.541332244873054,34.772937774658196,34.46044158935547,34.96171188354492,36.35183715820313,39.142311096191406,41.39636993408203,28.04852867126465
29.815813064575195,29.72330093383789,32.01848602294922,32.1605224609375,32.55078887939453,34.80092239379883,34.45924758911133,35.00878143310547,36.362831115722656,39.19363403320313,41.54473114013672,27.94255065917969
29.592424392700195,29.611032485961914,32.00510787963867,32.12298583984375,32.539562225341804,34.779918670654304,34.512828826904304,35.013362884521484,36.40274429321289,39.14786911010742,41.40872573852539,28.11380386352539
29.78528213500977,29.69377136230469,31.99873352050781,32.14933395385742,32.54262161254883,34.79294586181641,34.459007263183594,34.990432739257805,36.34943389892578,39.15422058105469,41.40694808959961,27.93044662475586
29.672218322753906,29.644641876220703,31.99347305297852,32.12937545776367,32.54895401000977,34.778621673583984,34.45318984985352,34.99113082885742,36.38399505615234,39.173606872558594,41.42593765258789,27.969226837158203
29.647762298583984,29.64156723022461,31.991987228393555,32.13640594482422,32.542686462402344,34.78109359741211,34.466197967529304,34.97783660888672,36.38311767578125,39.21088409423828,41.57776641845703,27.77804183959961
29.72123146057129,29.67390441894531,32.00972366333008,32.15385055541992,32.55907440185547,34.79890823364258,34.47386932373047,34.995040893554695,36.39058303833008,39.18111801147461,41.43095397949219,27.968976974487305
29.6203556060791,29.61651611328125,32.00215530395508,32.13767623901367,32.53137969970703,34.78165054321289,34.46566390991211,34.98706817626953,36.40702819824219,39.1787223815918,41.428199768066406,28.01742172241211
29.64480400085449,29.641496658325195,31.9993896484375,32.13513946533203,32.5570068359375,34.77947235107422,34.47095489501953,34.97867965698242,36.39657211303711,39.23341369628906,41.52481460571289,27.972517013549805
29.573719024658203,29.589773178100586,31.991071701049805,32.121170043945305,32.534423828125,34.78396224975586,34.487491607666016,34.99202346801758,36.38880920410156,39.14507293701172,41.3572883605957,27.994632720947266
29.70597648620605,29.65848731994629,31.987897872924805,32.15119171142578,32.56243133544922,34.812973022460945,34.468658447265625,34.993507385253906,36.36336898803711,39.1087646484375,41.34932327270508,28.01753234863281
29.765491485595703,29.70954895019531,32.02660369873047,32.17539596557617,32.565528869628906,34.81122589111328,34.481678009033196,35.02405166625977,36.38899993896485,39.14899444580078,41.36018371582031,28.02399063110352
29.73603820800781,29.693004608154297,32.015384674072266,32.16828155517578,32.56782913208008,34.81554412841797,34.485363006591804,35.017467498779304,36.40861129760742,39.15221405029297,41.41432571411133,28.195301055908203
29.618730545043945,29.626354217529297,31.992321014404297,32.12897109985352,32.55586624145508,34.77620315551758,34.45785140991211,34.971214294433594,36.35923385620117,39.12274932861328,41.33061599731445,27.93648910522461
29.67089462280273,29.635831832885746,32.00516891479492,32.14175796508789,32.533828735351555,34.80551528930664,34.49179077148437,35.01939010620117,36.41500854492188,39.18083953857422,41.438697814941406,27.89126205444336
29.69047927856445,29.64983558654785,31.9956111907959,32.135986328125,32.534069061279304,34.79970932006836,34.47707748413086,35.01370620727539,36.40859603881836,39.19385528564453,41.42789077758789,27.92632484436035
29.698320388793945,29.644710540771484,31.98020362854004,32.13129425048828,32.53888320922852,34.777233123779304,34.45859146118164,34.985260009765625,36.3652229309082,39.16648483276367,41.45741653442383,27.91960144042969
29.67988586425781,29.65652275085449,31.99045181274414,32.14468765258789,32.566829681396484,34.798980712890625,34.473087310791016,34.994430541992195,36.35972213745117,39.13002395629883,41.33697509765625,28.020984649658203
29.696399688720703,29.658830642700195,32.00252914428711,32.158340454101555,32.559768676757805,34.81320953369141,34.48646926879883,35.03032684326172,36.40827941894531,39.14446258544922,41.34185409545898,28.06900405883789
29.62971496582031,29.61050796508789,31.97849273681641,32.123504638671875,32.532787322998054,34.78356170654297,34.443572998046875,34.97188186645508,36.372955322265625,39.149658203125,41.41349411010742,27.92063140869141
29.596078872680664,29.604087829589844,31.99443626403809,32.10767364501953,32.532554626464844,34.761627197265625,34.47060394287109,34.96445846557617,36.36090469360352,39.1717414855957,41.50894165039063,27.83303642272949
29.79318618774414,29.708438873291016,32.01324844360352,32.18229293823242,32.563766479492195,34.80091094970703,34.46247100830078,35.008499145507805,36.38557815551758,39.13429641723633,41.341156005859375,28.03287124633789
29.748291015625,29.671485900878906,31.9829044342041,32.14937973022461,32.546642303466804,34.797962188720696,34.452903747558594,34.989559173583984,36.3755111694336,39.172794342041016,41.40886688232422,28.09008407592773
29.663408279418945,29.640798568725586,32.00194549560547,32.13811492919922,32.52278518676758,34.776107788085945,34.48017120361328,34.98936080932617,36.36356735229492,39.11274337768555,41.31616973876953,28.10441017150879
29.7054500579834,29.661725997924805,31.98637390136719,32.14194107055664,32.55663299560547,34.79843139648437,34.47606658935547,34.99454116821289,36.34852981567383,39.140769958496094,41.4251823425293,28.00679016113281
29.783735275268555,29.70133972167969,32.01338577270508,32.179595947265625,32.563907623291016,34.818557739257805,34.465320587158196,35.00951385498047,36.39313125610352,39.15854263305664,41.35396957397461,28.075105667114254
29.5905704498291,29.59159278869629,31.9679012298584,32.10284805297852,32.52048873901367,34.76242828369141,34.44486618041992,34.953094482421875,36.3545036315918,39.16231155395508,41.52672576904297,27.68802833557129
29.663318634033203,29.63852882385254,32.001331329345696,32.12826156616211,32.54242706298828,34.77875518798828,34.46376800537109,34.98788452148437,36.34389114379883,39.16133499145508,41.49114227294922,27.85514831542969
29.67179870605469,29.645751953125,31.99030494689941,32.138946533203125,32.54850387573242,34.797008514404304,34.481632232666016,35.00714111328125,36.37909698486328,39.091007232666016,41.207984924316406,28.12008285522461
29.76863670349121,29.69780540466309,32.01340484619141,32.17777633666992,32.56743621826172,34.82175445556641,34.485626220703125,35.01836395263672,36.4031982421875,39.136661529541016,41.356781005859375,28.22133636474609
29.568025588989254,29.61114883422852,32.001632690429695,32.122222900390625,32.54341506958008,34.75394821166992,34.47507095336914,34.985118865966804,36.368568420410156,39.13469696044922,41.417816162109375,27.97102928161621
29.615966796875,29.616437911987305,31.99934005737305,32.138946533203125,32.54802703857422,34.77933883666992,34.48004913330078,34.981658935546875,36.3846321105957,39.17731094360352,41.40553283691406,27.97329521179199
29.702430725097656,29.6648006439209,32.01583480834961,32.146438598632805,32.535430908203125,34.78715133666992,34.472381591796875,35.00516891479492,36.41627883911133,39.14460372924805,41.31501770019531,27.980167388916016
29.69540023803711,29.638111114501953,31.989925384521484,32.140438079833984,32.54480361938477,34.78857421875,34.46953582763672,35.01181030273437,36.392276763916016,39.134178161621094,41.32112503051758,27.877220153808594
29.66719055175781,29.62772560119629,31.98550033569336,32.126129150390625,32.53122711181641,34.79362106323242,34.48244094848633,35.003231048583984,36.40848922729492,39.20148086547852,41.437400817871094,27.99037742614746
29.6513614654541,29.63179016113281,31.9779052734375,32.12888336181641,32.536319732666016,34.77709197998047,34.440174102783196,34.95381546020508,36.34130859375,39.12821578979492,41.41078186035156,27.78322029113769
29.739347457885746,29.669057846069336,32.004180908203125,32.15355682373047,32.552841186523445,34.80884552001953,34.485889434814446,35.031749725341804,36.385501861572266,39.17578887939453,41.49072647094727,27.860069274902344
29.774600982666016,29.70644187927246,32.01173782348633,32.17223358154297,32.57438278198242,34.80083465576172,34.47135543823242,35.00958633422852,36.35742950439453,39.144432067871094,41.40616989135742,27.83088302612305
29.731788635253906,29.68963050842285,32.03437042236328,32.16971969604492,32.567092895507805,34.80290985107422,34.488067626953125,35.00664520263672,36.39302062988281,39.20157241821289,41.47957229614258,27.88945007324219
29.7347469329834,29.6845703125,32.01395797729492,32.16695785522461,32.568359375,34.79964065551758,34.45707321166992,34.988677978515625,36.36259078979492,39.13113021850586,41.3182373046875,27.90614318847656
29.711769104003906,29.66689872741699,31.99068832397461,32.147396087646484,32.547740936279304,34.806472778320305,34.47041702270508,35.02622604370117,36.40321731567383,39.13644027709961,41.25620651245117,27.96588134765625
29.69084167480469,29.65719223022461,31.99794769287109,32.152523040771484,32.56205368041992,34.81398391723633,34.47605514526367,35.00598907470703,36.39252853393555,39.21979141235352,41.59151077270508,27.80781555175781
29.7064266204834,29.672134399414066,31.994815826416016,32.13222122192383,32.54465484619141,34.781890869140625,34.45426177978516,34.96410369873047,36.35209655761719,39.19138717651367,41.511810302734375,27.82716941833496
29.53115081787109,29.570816040039066,31.9774112701416,32.11632537841797,32.536563873291016,34.75110626220703,34.46363067626953,34.95260238647461,36.362247467041016,39.14434814453125,41.3979606628418,27.84770202636719
29.71734619140625,29.67938804626465,31.997329711914066,32.15214157104492,32.56622695922852,34.80474853515625,34.46854019165039,34.994552612304695,36.36528396606445,39.10936737060547,41.3408088684082,27.9898624420166
29.645320892333984,29.62717437744141,31.986677169799805,32.12786865234375,32.52500534057617,34.78649139404297,34.465652465820305,34.98663330078125,36.41187286376953,39.205665588378906,41.45621871948242,27.925281524658203
29.74347305297852,29.67939758300781,32.00326156616211,32.17100143432617,32.556396484375,34.81055450439453,34.46321487426758,34.99608612060547,36.37944412231445,39.159446716308594,41.30142593383789,27.88528823852539
29.5156192779541,29.546918869018555,31.95517349243164,32.08420181274414,32.512130737304695,34.75608062744141,34.47616195678711,34.96310043334961,36.37089538574219,39.1700439453125,41.53076934814453,27.83279800415039
29.75101089477539,29.6936092376709,32.01408004760742,32.167442321777344,32.55696487426758,34.81406021118164,34.48116683959961,35.025890350341804,36.39875030517578,39.17745208740234,41.45000457763672,28.0093994140625
29.64731025695801,29.631696701049805,31.99140548706055,32.12720489501953,32.552303314208984,34.779651641845696,34.463592529296875,34.966331481933594,36.360084533691406,39.15785217285156,41.43583679199219,27.87674331665039
29.66405868530273,29.6442985534668,32.004653930664055,32.15463256835937,32.545455932617195,34.79861831665039,34.47248077392578,35.01464080810547,36.40522003173828,39.172096252441406,41.38738250732422,27.94538497924805
29.74124526977539,29.673927307128906,31.996353149414066,32.16663360595703,32.56240081787109,34.80648803710937,34.459686279296875,34.998992919921875,36.384090423583984,39.15287780761719,41.43214797973633,27.83746719360352
29.73232841491699,29.67412376403809,32.02172088623047,32.17406463623047,32.56999969482422,34.80460739135742,34.47676467895508,35.019153594970696,36.40617370605469,39.15745162963867,41.376686096191406,28.057601928710934
29.6719970703125,29.66563415527344,32.01216506958008,32.141895294189446,32.564163208007805,34.774959564208984,34.46384811401367,34.9749755859375,36.34232711791992,39.14601516723633,41.465965270996094,27.81243324279785
29.754343032836914,29.69491958618164,32.01183319091797,32.16515350341797,32.573108673095696,34.805614471435554,34.487133026123054,35.02694702148437,36.38481140136719,39.09563064575195,41.32149124145508,27.901729583740234
29.68047142028809,29.64076232910156,31.992172241210934,32.13759994506836,32.541534423828125,34.783615112304695,34.45043182373047,34.98612594604492,36.37125015258789,39.1782341003418,41.447044372558594,27.91688537597656
29.70888519287109,29.673810958862305,31.994686126708984,32.17258834838867,32.57690048217773,34.80695343017578,34.475128173828125,34.998497009277344,36.382713317871094,39.13224411010742,41.29728317260742,28.03726959228516
29.827566146850586,29.72916603088379,32.01643753051758,32.16788101196289,32.55103302001953,34.80807113647461,34.473602294921875,35.025413513183594,36.37151336669922,39.18962097167969,41.45807647705078,27.909423828125
29.73029518127441,29.6801815032959,32.0006103515625,32.161815643310554,32.557388305664055,34.79285430908203,34.48313522338867,35.02550506591797,36.37437057495117,39.09111785888672,41.27736282348633,27.937116622924805
29.609663009643555,29.6151123046875,31.99367904663086,32.12648391723633,32.542800903320305,34.768600463867195,34.45854949951172,34.972240447998054,36.37332534790039,39.165863037109375,41.43581008911133,27.776390075683594
29.82657241821289,29.721492767333984,32.02730178833008,32.180858612060554,32.57163619995117,34.83435821533203,34.49080276489258,35.04629898071289,36.40231323242188,39.15349960327149,41.39954376220703,27.98619079589844
29.85606384277344,29.732799530029297,32.018997192382805,32.18158721923828,32.559478759765625,34.81027984619141,34.47706985473633,35.04308319091797,36.36836624145508,39.153717041015625,41.43750762939453,27.848966598510746
29.71266365051269,29.6656494140625,32.00835418701172,32.14990234375,32.550426483154304,34.790332794189446,34.46750640869141,34.9844970703125,36.36248016357422,39.14464569091797,41.486419677734375,27.79464340209961
29.722347259521484,29.65915107727051,32.004165649414055,32.155994415283196,32.54656219482422,34.803672790527344,34.483291625976555,35.025665283203125,36.399810791015625,39.10602951049805,41.32099914550781,28.023719787597656
29.65793609619141,29.64029693603516,32.021041870117195,32.162181854248054,32.54212188720703,34.80678176879883,34.497119903564446,35.01663589477539,36.38530731201172,39.13400268554688,41.33107376098633,28.045101165771484
29.7353515625,29.677978515625,31.99800109863281,32.16537475585937,32.56121826171875,34.81160354614258,34.47551727294922,35.01215362548828,36.37953567504883,39.15038299560547,41.3570671081543,28.052181243896484
29.777677536010746,29.7003116607666,32.01470184326172,32.17694854736328,32.560176849365234,34.82529830932617,34.49259567260742,35.02774429321289,36.36226272583008,39.1136589050293,41.29634094238281,28.07302665710449
29.6737060546875,29.647127151489254,31.99859046936035,32.1539306640625,32.56188201904297,34.793399810791016,34.47034454345703,35.00033569335937,36.34524917602539,39.12383270263672,41.36834335327149,28.0507926940918
29.64150810241699,29.63483619689941,32.002086639404304,32.14085006713867,32.544586181640625,34.793148040771484,34.47841262817383,35.00261688232422,36.39519500732422,39.15010452270508,41.34989547729492,28.127132415771484
29.69967269897461,29.653255462646484,32.005752563476555,32.14316940307617,32.548885345458984,34.795249938964844,34.48353958129883,35.0108642578125,36.3794059753418,39.130802154541016,41.420143127441406,27.959457397460934
29.79442977905273,29.703725814819336,32.02661895751953,32.16991424560547,32.549449920654304,34.81840133666992,34.48206329345703,35.04170608520508,36.41095733642578,39.19273376464844,41.41748046875,28.062801361083984
29.738880157470703,29.6815185546875,32.025543212890625,32.1624755859375,32.55573272705078,34.803958892822266,34.47964859008789,35.01231002807617,36.40349197387695,39.19415283203125,41.4443244934082,28.08133125305176
29.61502456665039,29.60426521301269,31.96433258056641,32.12708282470703,32.547855377197266,34.788192749023445,34.456092834472656,34.97085952758789,36.362003326416016,39.135536193847656,41.35519027709961,28.0268669128418
29.64127540588379,29.61513328552246,31.981184005737305,32.104270935058594,32.52595901489258,34.784332275390625,34.491294860839844,34.998069763183594,36.38121032714844,39.157142639160156,41.42649459838867,27.998239517211914
29.82875633239746,29.72994041442871,32.020626068115234,32.176963806152344,32.56490707397461,34.81713104248047,34.48904800415039,35.02755355834961,36.38686752319336,39.14260482788086,41.32573699951172,28.1358585357666
29.784801483154297,29.69315528869629,32.006454467773445,32.16609573364258,32.56615447998047,34.82449722290039,34.4776611328125,35.024646759033196,36.37191390991211,39.14350509643555,41.41370010375977,27.994728088378906
29.73453140258789,29.6839656829834,32.00933074951172,32.17121124267578,32.57703399658203,34.81140899658203,34.474864959716804,35.02220916748047,36.39071273803711,39.10395812988281,41.32247924804688,28.11188697814941
29.806047439575195,29.71865081787109,32.02401733398437,32.182872772216804,32.56627655029297,34.82794952392578,34.49813842773437,35.04036331176758,36.39411163330078,39.06172180175781,41.17345809936523,28.163198471069336
29.734230041503906,29.67074775695801,31.983497619628906,32.163223266601555,32.56687164306641,34.823944091796875,34.47063446044922,34.999202728271484,36.36872100830078,39.09861755371094,41.19387817382813,28.103139877319336
29.69894790649414,29.6632022857666,32.012393951416016,32.16016387939453,32.55881881713867,34.79495620727539,34.464462280273445,35.003875732421875,36.4042854309082,39.14701461791992,41.35485076904297,27.983413696289066
29.67560195922852,29.642147064208984,31.980329513549805,32.14138412475586,32.551212310791016,34.809478759765625,34.463550567626946,34.999481201171875,36.36894989013672,39.09297561645508,41.2490234375,27.92091941833496
29.69522476196289,29.64996910095215,32.00640869140625,32.14039993286133,32.54648971557617,34.80944061279297,34.49083709716797,35.00038528442383,36.39533233642578,39.14286422729492,41.310848236083984,28.00905036926269
29.637052536010746,29.642322540283203,32.02198028564453,32.14701461791992,32.56087112426758,34.79239654541016,34.49383544921875,35.00597381591797,36.39254760742188,39.07976150512695,41.20024871826172,27.9849796295166
29.6193962097168,29.62221527099609,31.9880313873291,32.11593246459961,32.54827880859375,34.77962875366211,34.47733688354492,34.97929000854492,36.37262344360352,39.1702766418457,41.419532775878906,27.8577938079834
29.56758117675781,29.5919189453125,31.976844787597656,32.10595703125,32.528404235839844,34.74773406982422,34.461368560791016,34.966197967529304,36.36918258666992,39.14503479003906,41.44476318359375,27.76033592224121
29.64140319824219,29.62227439880371,31.996192932128906,32.129024505615234,32.53189468383789,34.77626419067383,34.468231201171875,34.996490478515625,36.39468002319336,39.13991165161133,41.336326599121094,27.7802791595459
29.6639404296875,29.64078521728516,31.995695114135746,32.157947540283196,32.568344116210945,34.80179214477539,34.47222137451172,35.00320816040039,36.38132858276367,39.14501190185547,41.38261032104492,27.878307342529297
29.580251693725586,29.58907127380371,31.98189353942871,32.124786376953125,32.54250717163086,34.795455932617195,34.481842041015625,34.98923492431641,36.37874221801758,39.14473342895508,41.39249038696289,27.835771560668945
29.73429870605469,29.67794990539551,32.00722122192383,32.14509963989258,32.545562744140625,34.795135498046875,34.47784423828125,35.015857696533196,36.37647247314453,39.1878776550293,41.58429718017578,27.771095275878906
29.760025024414066,29.68831443786621,32.01390838623047,32.1612548828125,32.55930709838867,34.81856155395508,34.484054565429695,35.040252685546875,36.412445068359375,39.09917449951172,41.24050903320313,27.953458786010746
29.83182716369629,29.74355316162109,32.02279663085937,32.18918228149414,32.57992553710937,34.8309326171875,34.468399047851555,35.015674591064446,36.36603164672852,39.14373016357422,41.37150192260742,27.83771705627441
29.756425857543945,29.688575744628906,31.999698638916016,32.13953399658203,32.54837417602539,34.796688079833984,34.47515106201172,35.00121307373047,36.37602996826172,39.18246078491211,41.51741027832031,27.80378723144531
29.69831848144531,29.65425109863281,32.006359100341804,32.14199066162109,32.54515838623047,34.81103134155273,34.496028900146484,35.020694732666016,36.40725326538086,39.14288711547852,41.39274597167969,27.901262283325195
29.759714126586914,29.68048477172852,31.99953269958496,32.16957473754883,32.55084991455078,34.82489776611328,34.474609375,35.03672409057617,36.418724060058594,39.15839385986328,41.35066223144531,28.015968322753906
29.731578826904297,29.67813491821289,32.002384185791016,32.15262985229492,32.545738220214844,34.79164505004883,34.46652984619141,35.007625579833984,36.39240264892578,39.17765808105469,41.41817092895508,28.064476013183594
29.615318298339844,29.619768142700195,31.98952293395996,32.13025665283203,32.547164916992195,34.795188903808594,34.491836547851555,35.004688262939446,36.3946647644043,39.13958740234375,41.2939682006836,28.10383605957031
29.68902015686035,29.642377853393555,31.98703384399414,32.131134033203125,32.53801727294922,34.78462600708008,34.473464965820305,35.00236129760742,36.37839126586914,39.16185760498047,41.45412826538086,27.87552261352539
29.766252517700195,29.68210601806641,31.9976749420166,32.167125701904304,32.55599975585937,34.82247543334961,34.47170639038086,35.030197143554695,36.39912796020508,39.1407356262207,41.32711791992188,27.976999282836914
29.61526107788086,29.609479904174805,31.99166488647461,32.14389038085937,32.556427001953125,34.794876098632805,34.47541046142578,34.996788024902344,36.378883361816406,39.12599563598633,41.35068893432617,27.88358497619629
29.629905700683594,29.61396789550781,31.98550224304199,32.11823272705078,32.511268615722656,34.76422119140625,34.46634292602539,34.995147705078125,36.38488006591797,39.12895202636719,41.371829986572266,27.82100486755371
29.765031814575195,29.68477439880371,31.988224029541016,32.14577865600586,32.549880981445305,34.80409622192383,34.45099639892578,34.994216918945305,36.35474395751953,39.13770294189453,41.40357208251953,27.784481048583984
29.6669979095459,29.64206886291504,31.99762916564941,32.129138946533196,32.546348571777344,34.783191680908196,34.47372055053711,34.99269485473633,36.3859748840332,39.17556762695313,41.47311401367188,27.93119812011719
29.62433815002441,29.615896224975586,31.979684829711914,32.127960205078125,32.54814910888672,34.77269744873047,34.45792770385742,34.98495483398437,36.37641906738281,39.15554809570313,41.35519027709961,27.89850807189941
29.56295394897461,29.58867454528809,31.983680725097656,32.11934280395508,32.53475952148437,34.77494430541992,34.46274948120117,34.971309661865234,36.36068344116211,39.14353561401367,41.41340637207031,27.78800964355469
29.67887687683105,29.64961814880371,32.0089111328125,32.155441284179695,32.555984497070305,34.80143356323242,34.47774124145508,35.022804260253906,36.39788436889648,39.14446640014648,41.38216018676758,27.911710739135746
29.74424743652344,29.68857192993164,32.00819778442383,32.16632461547852,32.58073043823242,34.80611801147461,34.48904800415039,35.00812530517578,36.37923049926758,39.12590789794922,41.33566284179688,28.02236747741699
29.66488265991211,29.64114570617676,31.991443634033203,32.14111328125,32.55633544921875,34.7972412109375,34.4718017578125,34.99535369873047,36.3776741027832,39.11684036254883,41.2867317199707,28.021324157714844
29.703147888183594,29.669189453125,32.006057739257805,32.15192031860352,32.56342315673828,34.820999145507805,34.498592376708984,35.0296630859375,36.4062614440918,39.14015579223633,41.32583618164063,28.01387596130371
29.79073715209961,29.712684631347656,32.02219390869141,32.17991256713867,32.56852340698242,34.832687377929695,34.50301742553711,35.03166961669922,36.40469741821289,39.128273010253906,41.27545547485352,27.99589538574219
29.61480140686035,29.61236953735352,31.998165130615234,32.13298797607422,32.52429962158203,34.763290405273445,34.47133636474609,34.99298095703125,36.38133239746094,39.167945861816406,41.3974494934082,27.884769439697266
29.49616432189941,29.54850006103516,31.974592208862305,32.09303665161133,32.52503204345703,34.761444091796875,34.467437744140625,34.962757110595696,36.382179260253906,39.17719268798828,41.43126678466797,27.81142807006836
29.67067146301269,29.64113044738769,31.995344161987305,32.13997268676758,32.55013656616211,34.803009033203125,34.477073669433594,35.002853393554695,36.38658905029297,39.15125274658203,41.389427185058594,27.84513282775879
